t,P,dP_dt
49.0238037109375,767.4963989257811,41.65375900268555
18.396678924560547,50.240352630615234,7.469301223754883
13.274455070495604,21.423627853393555,3.981157541275024
42.39087677001953,519.6912841796875,33.201690673828125
40.431686401367195,456.9674377441406,30.82343292236328
50.02700424194336,809.9537963867188,43.0047607421875
27.366474151611328,153.4300994873047,15.934513092041016
38.43708801269531,397.8543395996094,28.442855834960938
12.625325202941896,18.95514678955078,3.6263115406036377
30.411481857299805,206.9529571533203,19.236089706420895
16.626325607299805,38.22478485107422,6.130340099334717
34.44789123535156,293.72125244140625,23.791040420532227
18.963191986083984,54.6006965637207,7.925583362579346
43.405879974365234,554.0230712890625,34.45120620727539
47.76095199584961,715.9616088867188,39.984642028808594
16.22504425048828,35.8229866027832,5.845869541168213
18.030805587768555,47.56049346923828,7.181623458862305
46.663333892822266,672.868408203125,38.55986022949219
29.99839973449707,199.0997772216797,18.78019905090332
34.77835464477539,301.6444091796875,24.171031951904297
8.636127471923826,8.211318016052246,1.8842713832855225
17.310861587524414,42.59028244018555,6.632055759429932
25.395479202270508,124.0555419921875,13.885933876037598
20.403079986572266,66.88167572021484,9.14186954498291
27.578916549682617,156.8397216796875,16.159940719604492
9.710142135620115,10.44405460357666,2.2809226512908936
35.41568374633789,317.28045654296875,24.906633377075195
6.027805328369141,4.346098899841309,1.126051902770996
21.642328262329105,78.89411926269531,10.248915672302246
23.164833068847656,95.57550048828124,11.676899909973145
28.865373611450195,178.51959228515625,17.541793823242188
6.0986199378967285,4.426412105560304,1.1430649757385254
21.06401252746582,73.11763000488281,9.725732803344727
27.980195999145508,163.4114227294922,16.587966918945312
32.630325317382805,252.37648010253903,21.719223022460938
40.077613830566406,446.1262817382813,30.397987365722656
34.20003890991211,287.8612365722656,23.50669479370117
28.546709060668945,172.98321533203125,17.196945190429688
32.842769622802734,257.01516723632807,21.959739685058597
26.434087753295895,139.0297088623047,14.955357551574709
10.335667610168455,11.94970703125,2.5360262393951416
41.36407470703125,486.2384033203125,31.950014114379883
26.69373893737793,142.94813537597656,15.226304054260254
12.165033340454102,17.341442108154297,3.3870017528533936
5.88617706298828,4.1890387535095215,1.0925813913345337
49.790958404541016,799.8414306640625,42.684768676757805
26.103620529174805,134.14430236816406,14.612540245056152
4.764953136444092,3.102400302886963,0.8528740406036377
46.23844909667969,656.6051635742188,38.014286041259766
53.04840850830078,946.2112426757811,47.22809600830078
26.563913345336918,140.9801025390625,15.090659141540527
13.840968132019045,23.771394729614254,4.307393550872803
46.19123840332031,654.8123779296875,37.953861236572266
3.808961868286133,2.371058702468872,0.6817866563796997
18.83336639404297,53.578510284423835,7.819871902465821
50.81776428222656,844.3848876953125,44.08666610717773
46.25025177001953,657.0537719726562,38.029399871826165
36.26545333862305,338.86114501953125,25.89302062988281
3.926985502243042,2.452677726745605,0.7013520002365112
23.62512588500977,101.05111694335938,12.122008323669434
35.43928909301758,317.8685913085937,24.93394660949707
24.7463493347168,115.25694274902344,13.2300443649292
11.079216003417969,13.954452514648438,2.8627862930297847
48.610721588134766,750.4066162109375,41.10406875610352
4.422684669494629,2.821600437164306,0.7882581949234008
46.98199462890625,685.2183227539064,38.97117233276367
18.703540802001957,52.57003021240234,7.714838027954101
3.372274398803711,2.088574171066284,0.6130207180976867
53.49689865112305,967.5413208007811,47.87703704833984
29.52630615234375,190.35421752929688,18.261966705322266
31.155031204223636,221.56326293945312,20.062005996704105
24.675535202026367,114.32280731201172,13.159110069274902
19.77755546569824,61.33072662353516,8.603806495666504
28.593917846679688,173.79647827148438,17.24793243408203
2.5343067646026607,1.6252707242965698,0.4961974024772644
5.768153667449951,4.061722278594971,1.06524920463562
10.253050804138184,11.741662979125977,2.501305103302002
24.46309280395508,111.5504913330078,12.947057723999023
52.021602630615234,898.4657592773436,45.76482009887695
2.510702133178711,1.6135952472686768,0.4931791722774505
45.75455093383789,638.3644409179688,37.3967399597168
7.267053604125976,5.9365291595458975,1.45162832736969
34.58951950073242,297.1015014648437,23.95377349853516
34.01120376586914,283.4437561035156,23.290428161621094
16.56731414794922,37.864402770996094,6.0880560874938965
20.80436134338379,70.62174224853516,9.494527816772463
47.91438293457031,722.1104736328125,40.185665130615234
14.678936004638672,27.593582153320312,4.817985534667969
46.40367889404297,662.9022216796875,38.22607421875
8.44728946685791,7.86149787902832,1.8198229074478147
27.649730682373047,157.9869384765625,16.235265731811523
25.04140853881836,119.20346832275392,13.52692699432373
53.886375427246094,986.302490234375,48.44563293457031
48.72874450683594,755.2662353515625,41.2607421875
27.04780960083008,148.40542602539062,15.597954750061035
33.90497970581055,280.97686767578125,23.168922424316406
43.39407730102539,553.6166381835938,34.43660354614258
30.97799491882324,218.02909851074216,19.864765167236328
18.597318649291992,51.75505065917969,7.629409313201904
30.954391479492188,217.56051635742188,19.83849334716797
41.800758361816406,500.30905151367193,32.48088073730469
9.957991600036621,11.021652221679688,2.379855871200561
25.454490661621094,124.87662506103516,13.946052551269531
31.83956718444824,235.55728149414065,20.828033447265625
1.0236047506332395,1.0077688694000244,0.3302170932292938
22.940587997436523,92.98165130615233,11.462223052978516
18.738946914672848,52.84371566772461,7.7434163093566895
27.177635192871094,150.4395294189453,15.734838485717772
15.292658805847168,30.671276092529297,5.212871074676514
22.71634292602539,90.4356689453125,11.249005317687988
41.51750183105469,491.15579223632807,32.13629531860352
26.67013359069824,142.5889892578125,15.201616287231444
4.32826566696167,2.747973680496216,0.7711046338081359
8.742348670959473,8.413490295410156,1.9212106466293333
38.00040054321289,385.54486083984375,27.926706314086918
29.939388275146484,197.9932098388672,18.71525382995605
14.301259994506836,25.817909240722656,4.583744049072266
23.636926651000977,101.1942138671875,12.133499145507812
16.63812828063965,38.297157287597656,6.138815402984619
17.806560516357422,45.96976852416992,7.008077621459961
43.67733383178711,563.4196166992188,34.7876091003418
10.017003059387209,11.162807464599608,2.4038259983062744
44.44448852539063,590.4689331054688,35.74376678466797
10.17043399810791,11.536457061767578,2.4668970108032227
24.687337875366207,114.4781494140625,13.170924186706545
27.23664665222168,151.37002563476562,15.797164916992188
15.245449066162108,30.42588996887207,5.181874752044678
28.01560401916504,163.99954223632812,16.62586784362793
45.74274826049805,637.9232788085938,37.3817253112793
24.451290130615234,111.39779663085938,12.935310363769531
52.186836242675774,906.0474853515624,45.998241424560554
44.78675842285156,602.7738647460938,36.17308044433594
41.9777946472168,506.0792846679688,32.69670486450195
18.314062118530277,49.62598419189453,7.403855323791504
19.258251190185547,56.97529983520508,8.168329238891602
2.0268054008483887,1.3894073963165283,0.434409499168396
10.323864936828612,11.919811248779297,2.531046867370605
22.19703865051269,84.721435546875,10.760987281799316
37.233245849609375,364.4660034179688,27.024150848388672
32.72474670410156,254.43182373046875,21.82606315612793
27.99199867248535,163.60731506347656,16.600597381591797
35.71074295043945,324.6786193847656,25.248409271240234
33.751548767089844,277.43634033203125,22.993600845336918
24.58111572265625,113.08509826660156,13.064724922180176
7.078215599060059,5.667538642883301,1.3981014490127563
53.29626083374024,957.962890625,47.58596420288086
26.917984008789062,146.38909912109375,15.461396217346191
8.435486793518066,7.840036869049072,1.8158465623855593
35.63992691040039,322.8938293457031,25.16631317138672
3.8797760009765625,2.419752359390259,0.6934748888015747
36.371673583984375,341.6178894042969,26.016765594482425
31.214042663574215,222.7490692138672,20.12783432006836
37.728946685791016,378.00677490234375,27.606735229492188
52.552711486816406,922.9736328125,46.51786804199219
25.159431457519528,120.8066864013672,13.64626693725586
50.54631042480469,832.468505859375,43.71350860595703
13.014802932739258,20.408485412597656,3.836783170700073
34.707542419433594,299.9360046386719,24.089523315429688
42.16663360595703,512.276123046875,32.92731094360352
47.96159362792969,724.0086669921875,40.24761581420898
52.54090881347656,922.4246215820312,46.50104522705078
23.96739387512207,105.25613403320312,12.456759452819824
49.495899200439446,787.3071899414062,42.28662490844727
33.22044372558594,265.3879089355469,22.388429641723636
47.3006591796875,697.6996459960938,39.38436508178711
12.743349075317385,19.386896133422848,3.689318418502808
20.13162612915039,64.4313735961914,8.906595230102539
6.783156394958496,5.267144203186035,1.3173373937606812
29.25485038757324,185.4359588623047,17.96540069580078
39.015403747558594,414.5045471191406,29.12912940979004
1.7199440002441406,1.261424541473389,0.4001045227050781
16.68533706665039,38.58766174316406,6.172778606414794
21.984596252441406,82.4561996459961,10.563722610473633
31.59171867370605,230.4300537109375,20.550075531005856
6.452690601348877,4.846377372741699,1.2309579849243164
11.527705192565918,15.284515380859377,3.0724778175354004
39.67633438110352,434.0216064453125,29.917341232299805
18.420284271240234,50.41688537597656,7.488051414489745
10.595318794250488,12.62234592437744,2.6472012996673584
15.434287071228027,31.41622734069824,5.306477546691895
31.86317253112793,236.04917907714844,20.85453987121582
24.262453079223636,108.97348022460938,12.747837066650392
13.239048004150392,21.282981872558597,3.961279153823853
6.901180267333984,5.424441337585449,1.3492263555526731
38.8383674621582,409.36529541015625,28.9187126159668
3.030005931854248,1.8874568939208984,0.5629776120185852
31.414682388305664,226.80978393554688,20.35194969177246
8.6597318649292,8.255906105041504,1.892437219619751
16.61452293395996,38.152507781982415,6.121870994567871
16.083415985107422,35.0023078918457,5.7471885681152335
44.9519920349121,608.7666625976562,36.380962371826165
23.849369049072266,103.7931900024414,12.340971946716309
11.067413330078123,13.9207124710083,2.857397079467773
33.185035705566406,264.5960998535156,22.348180770874023
41.58831787109375,493.43499755859375,32.22235870361328
5.532106399536133,3.8165779113769527,1.012094259262085
38.342670440673835,395.1736755371094,28.33110809326172
10.618924140930176,12.684928894042969,2.657463312149048
39.216041564941406,420.3742370605469,29.36796188354492
52.116024017333984,902.7933959960936,45.89810943603516
48.50450134277344,746.048828125,40.96331787109375
19.600519180297848,59.82044219970703,8.454183578491211
13.026605606079102,20.45381736755371,3.843275308609009
6.889378070831299,5.408541679382324,1.3460125923156738
1.6019203662872314,1.2149497270584106,0.3874975442886352
45.7309455871582,637.4822387695312,37.366714477539055
10.288457870483398,11.83047580718994,2.5161471366882324
9.769153594970703,10.579363822937012,2.3042235374450684
50.55811309814453,832.9844970703125,43.72969436645508
53.93358612060546,988.5916748046876,48.5148811340332
41.788959503173835,499.92572021484375,32.466506958007805
43.59471893310546,560.5501708984375,34.68512344360352
41.906982421875,503.76663208007807,32.61033248901367
43.205242156982415,547.1362915039064,34.203182220458984
42.213844299316406,513.8321533203125,32.98502731323242
2.522504568099976,1.6194241046905518,0.494686484336853
35.911380767822266,329.76712036132807,25.48125267028809
18.951391220092773,54.5072021484375,7.915945053100587
25.088617324829105,119.8430633544922,13.574623107910156
21.31186294555664,75.55628967285155,9.948584556579588
11.492298126220703,15.176064491271973,3.055575132369995
24.852569580078125,116.66759490966795,13.336677551269531
54.00440216064453,992.0315551757811,48.61888122558594
8.282056808471678,7.565290451049805,1.764704346656799
39.85337066650391,439.3381042480469,30.129194259643555
12.24764919281006,17.62298583984375,3.4292027950286865
52.69433975219727,929.5769653320312,46.72005081176758
22.185237884521484,84.59449005126953,10.749990463256836
37.917781829833984,383.2414245605469,27.829254150390625
14.631726264953612,27.366771697998047,4.7883381843566895
5.93338680267334,4.240868568420409,1.10365629196167
52.009803771972656,897.9256591796875,45.74817657470703
2.0622124671936035,1.4048610925674438,0.438512772321701
34.5305061340332,295.69024658203125,23.88594627380371
3.39587926864624,2.1030840873718266,0.6165947914123535
51.38427734375,869.5824584960938,44.87155151367188
51.78555679321289,887.70166015625,45.43268203735352
24.78175544738769,115.72589874267578,13.265558242797852
31.096019744873047,220.38134765625,19.996217727661133
14.147830009460447,25.121576309204105,4.490508556365967
22.881576538085938,92.3070297241211,11.405970573425291
30.85997200012207,215.69232177734372,19.733474731445312
23.011402130126957,93.7955780029297,11.52985954284668
31.780555725097656,234.33029174804688,20.761791229248047
6.334666728973389,4.702925205230713,1.2011318206787107
14.997599601745604,29.161413192749023,5.020834445953369
9.81636333465576,10.688602447509766,2.3229787349700928
4.304660797119141,2.729819297790528,0.7668609023094177
10.087817192077637,11.334062576293944,2.4328012466430664
20.95779228210449,72.0893325805664,9.630867004394531
26.705541610717773,143.12791442871094,15.238652229309082
45.44768905639648,626.9514770507812,37.00714111328125
14.761551856994627,27.993871688842773,4.870120048522949
14.136027336120604,25.068603515625,4.4833831787109375
34.09381866455078,285.37139892578125,23.385004043579105
36.973594665527344,357.4886169433594,26.71986389160156
53.237247467041016,955.1567993164062,47.500587463378906
47.85536956787109,719.7418823242188,40.108295440673835
21.406280517578125,76.4998550415039,10.034024238586426
35.769752502441406,326.1703796386719,25.31685447692871
39.534706115722656,429.79544067382807,29.748083114624023
11.65753173828125,15.687323570251465,3.134967565536499
41.375873565673835,486.6156311035156,31.96433448791504
47.71374130249024,714.0758666992188,39.92288589477539
8.883976936340332,8.689209938049315,1.9712370634078975
13.073814392089844,20.635910034179688,3.8693106174468994
20.072614669799805,63.907135009765625,8.855805397033691
22.126224517822266,83.96171569824217,10.695075988769531
28.09821891784668,165.3770751953125,16.714391708374023
41.777156829833984,499.5425720214844,32.45213317871094
10.111422538757324,11.391603469848633,2.442510843276977
19.057611465454105,55.35276794433594,8.002886772155762
40.44348907470703,457.3313903808594,30.837635040283203
12.176835060119627,17.38144874572754,3.393010139465332
53.95719146728516,989.7374877929688,48.54953002929688
15.151030540466309,29.939483642578125,5.120190143585205
21.80756187438965,80.60032653808595,10.40042209625244
1.4366873502731323,1.1523447036743164,0.3703806102275848
15.48149585723877,31.667490005493164,5.337884426116944
40.66773223876953,464.2786560058594,31.107776641845703
24.769954681396484,115.56944274902344,13.253717422485352
51.71474456787109,884.4877319335938,45.3333396911621
45.164432525634766,616.522216796875,36.64885330200195
50.91218185424805,848.5535278320312,44.216899871826165
1.0,1.0,0.3280320763587951
39.28685760498047,422.4573364257813,29.452348709106445
15.670333862304688,32.687381744384766,5.464529514312744
8.51810359954834,7.991254329681396,1.8438085317611692
36.27725601196289,339.16680908203125,25.906764984130856
20.92238426208496,71.7488021850586,9.599331855773924
50.06241226196289,811.4771728515625,43.05287551879882
15.882776260375977,33.8633918762207,5.6089348793029785
22.3504695892334,86.38348388671875,10.904325485229492
5.319664001464844,3.6064713001251216,0.9659562706947326
11.976195335388184,16.71094512939453,3.291775703430176
43.66553497314453,563.0091552734375,34.77296447753906
41.67093276977539,496.1017456054688,32.32283401489258
44.89297866821289,606.6224365234375,36.306671142578125
15.96539306640625,34.329010009765625,5.665643215179443
26.799959182739254,144.57147216796875,15.337538719177246
31.910381317138672,237.03485107421875,20.907571792602536
31.92218399047852,237.2816467285156,20.920833587646484
26.30426025390625,137.09689331054688,14.820405006408691
22.020004272460938,82.83084106445312,10.596501350402832
28.263452529907227,168.1541290283203,16.891786575317383
39.640926361083984,432.96282958984375,29.875009536743164
31.497299194335938,228.4948883056641,20.44436454772949
23.070413589477536,94.47750091552734,11.586333274841309
39.3694725036621,424.8952026367188,29.550861358642575
29.56171226501465,191.0016632080078,18.30072784423828
9.556711196899414,10.098629951477053,2.2210819721221924
41.03360748291016,475.7438049316406,31.549661636352536
49.56671524047852,790.3046264648436,42.38199615478516
7.526705265045166,6.323216438293457,1.5276092290878296
51.820964813232415,889.3112182617188,45.48240280151367
53.42608642578125,964.1539916992189,47.77416229248047
14.159631729125977,25.17463493347168,4.497641086578369
37.3394660949707,367.34323120117193,27.148805618286133
23.57791519165039,100.48007965087892,12.076085090637209
24.01460266113281,105.84514617919922,12.503177642822266
45.61292266845703,633.0820922851562,37.21673202514648
18.243247985839844,49.10368728637695,7.347984313964845
37.6463279724121,375.7298583984375,27.509485244750977
2.3808760643005367,1.5506377220153809,0.4768341183662414
26.457691192626957,139.3830108642578,14.979931831359863
36.78475570678711,352.4638671875,26.49893951416016
7.101820468902588,5.700610160827637,1.4047132730484009
43.90158081054688,571.250732421875,35.066253662109375
22.421283721923828,87.1579818725586,10.970723152160645
12.955791473388672,20.182981491088867,3.804423570632935
40.86837387084961,470.5459899902344,31.349925994873047
15.953590393066406,34.26220703125,5.6575231552124015
39.0626106262207,415.88134765625,29.185291290283203
5.07181453704834,3.3734865188598637,0.9141269922256468
8.506300926208496,7.969510078430176,1.839795708656311
30.871774673461918,215.92530822753903,19.74659538269043
46.56891250610352,669.2343139648438,38.43834686279297
5.012802600860596,3.319887161254883,0.9020992517471312
35.40388107299805,316.98663330078125,24.892978668212887
48.62252426147461,750.8917236328125,41.11972427368164
37.03260803222656,359.06741333007807,26.78896713256836
23.872974395751957,104.08468627929688,12.364099502563477
4.080416202545166,2.5622849464416504,0.7274269461631774
5.614722728729248,3.900956630706787,1.030470371246338
5.968793869018555,4.280083179473877,1.112016201019287
9.061012268066406,9.043927192687987,2.0350208282470703
36.90278244018555,355.59942626953125,26.63698005676269
39.499298095703125,428.74264526367193,29.705799102783203
48.917583465576165,763.0801391601561,41.512054443359375
42.62692642211913,527.5628662109375,33.491146087646484
47.81996536254882,718.3228759765625,40.06190490722656
49.330665588378906,780.3392944335938,42.06454849243164
7.042808532714844,5.618223667144776,1.388225793838501
2.109421968460083,1.4256930351257324,0.4440313577651977
40.52610397338867,459.8838806152344,30.937101364135746
46.75775146484375,676.5139770507812,38.681537628173835
21.005001068115234,72.54511260986328,9.672982215881348
22.76355361938477,90.96770477294922,11.293770790100098
26.174434661865234,135.18162536621094,14.685806274414062
29.372875213623047,187.564453125,18.09421157836914
18.55010986328125,51.395751953125,7.591588497161865
20.108020782470703,64.22132110595703,8.886263847351074
44.85757064819336,605.3380126953125,36.26212310791016
30.258050918579105,204.01412963867188,19.066503524780277
50.13322830200195,814.529052734375,43.14919662475586
15.08021640777588,29.57848358154297,5.074198246002196
32.559513092041016,250.84158325195312,21.63915061950684
52.93038558959961,940.646484375,47.05833435058594
16.15423011779785,35.41090393066406,5.796416282653809
50.19223785400391,817.0775756835938,43.22955322265625
17.605920791625977,44.57936477661133,6.854608535766602
8.82496452331543,8.57346439361572,1.9502849578857424
4.823964595794678,3.1530802249908447,0.8644065260887146
4.4462890625,2.8402614593505855,0.7925915122032166
20.55651092529297,68.29499816894531,9.276032447814941
28.629325866699215,174.4080047607422,17.286195755004883
30.60032081604004,210.6056060791016,19.44521713256836
31.50910186767578,228.7362518310547,20.45757293701172
21.38267707824707,76.26320648193358,10.012636184692385
52.942188262939446,941.2020263671876,47.07529067993164
31.957592010498047,238.02301025390625,20.960628509521484
41.482097625732415,490.01849365234375,32.093284606933594
7.998799800872802,7.078393459320068,1.6729544401168823
46.27385330200195,657.9515991210938,38.05963134765625
47.206241607666016,693.98779296875,39.26173782348633
36.66673278808594,349.3446350097656,26.36102104187012
22.598320007324215,89.11476898193358,11.137380599975586
24.557512283325195,112.77706909179688,13.041163444519045
43.4766960144043,556.465576171875,34.53886795043945
46.0614128112793,649.8970336914064,37.78789520263672
16.708942413330078,38.733516693115234,6.1897969245910645
18.16063117980957,48.49934768676758,7.283064365386963
38.82656478881836,409.0239868164063,28.904695510864254
9.426885604858398,9.813450813293455,2.171281576156616
27.02420425415039,148.03749084472656,15.573101043701172
32.37067413330078,246.77616882324216,21.42587661743164
32.40608215332031,247.53536987304688,21.46583747863769
36.77295303344727,352.1512145996094,26.48514175415039
37.410282135009766,369.2687683105469,27.231964111328125
10.607121467590332,12.653607368469238,2.652328968048096
50.475494384765625,829.3765869140625,43.61647033691406
17.97179412841797,47.13809585571289,7.1357479095458975
6.853971004486084,5.361069679260254,1.3364044427871704
20.898778915405277,71.52239990234375,9.578331947326658
1.9559911489486692,1.3589332103729248,0.4262939393520355
17.629526138305664,44.74134063720703,6.872574806213378
52.918582916259766,940.091064453125,47.0413818359375
40.101219177246094,446.8443603515625,30.42631149291992
28.08641815185547,165.17984008789062,16.701738357543945
18.44388961791992,50.59385681152344,7.506824970245361
13.557711601257324,22.574386596679688,4.142353057861328
17.169233322143555,41.65875625610352,6.526568412780762
51.08921813964844,856.403076171875,44.461708068847656
13.286256790161133,21.470666885375977,3.987797260284424
49.90898132324219,804.8881225585938,42.84459686279297
3.891578197479248,2.4279489517211914,0.6954377889633178
8.895779609680176,8.712507247924803,1.9754459857940676
49.130027770996094,771.927734375,41.79571533203125
5.779955863952637,4.074309825897217,1.0679596662521362
20.24964904785156,65.48887634277344,9.008557319641112
3.301460266113281,2.0455479621887207,0.602394700050354
28.440488815307617,171.16217041015625,17.08235740661621
28.16903305053711,166.5636444091797,16.790361404418945
13.121024131774902,20.81923484802246,3.8954532146453857
53.82736587524414,983.4456176757811,48.35917663574219
46.87577438354492,681.0870971679688,38.8338623046875
49.68473815917969,795.3154907226561,42.541202545166016
35.828765869140625,327.6661682128906,25.385334014892575
26.811761856079105,144.75257873535156,15.349912643432615
46.97019577026367,684.7586059570312,38.955902099609375
31.485496520996094,228.25369262695312,20.431158065795895
25.147628784179688,120.6457290649414,13.634318351745604
21.370874404907227,76.14507293701173,10.001949310302734
9.533106803894045,10.046298027038574,2.211970567703247
38.13022613525391,389.18081665039057,28.079975128173828
23.86117172241211,103.93886566162108,12.352533340454102
41.246047973632805,482.4751586914063,31.8068962097168
8.046009063720703,7.157742500305176,1.688007354736328
10.477295875549316,12.31303596496582,2.596280097961426
19.41168212890625,58.238594055175774,8.295909881591797
21.89017868041992,81.46281433105469,10.476505279541016
27.83856773376465,161.0723419189453,16.436573028564453
12.389277458190918,18.113813400268555,3.5023126602172847
14.041607856750488,24.647838592529297,4.426615715026856
35.84056854248047,327.9658203125,25.39903259277344
44.6451301574707,597.6643676757812,35.99522399902344
12.047009468078612,16.945270538330078,3.327284336090088
45.81356430053711,640.5729370117188,37.47183990478516
28.829965591430664,177.8990020751953,17.503398895263672
28.61752319335937,174.20401000976562,17.273439407348633
9.686537742614746,10.390314102172852,2.271646738052368
22.78715705871582,91.23451232910156,11.31617832183838
14.513702392578123,26.805843353271484,4.714677810668944
50.392879486083984,825.7780151367188,43.503414154052734
18.644529342651367,52.11614227294922,7.66732120513916
18.986797332763672,54.788028717041016,7.944875717163087
21.25285148620605,74.97064971923827,9.895336151123049
11.17363452911377,14.226676940917969,2.9061379432678223
21.4888973236084,77.33209228515625,10.109027862548828
25.100419998168945,120.00331115722656,13.586555480957031
48.46909332275391,744.5995483398436,40.91645050048828
50.94758987426758,850.1199951171875,44.26579666137695
17.582317352294922,44.41780853271485,6.836666584014893
30.635726928710938,211.29486083984372,19.484476089477536
44.01960372924805,575.3973999023438,35.21318817138672
14.018003463745115,24.543483734130856,4.412489891052246
12.460091590881348,18.363136291503903,3.5392301082611084
27.508102416992188,155.69784545898438,16.084705352783203
13.54590892791748,22.525522232055664,4.135559558868408
30.61212158203125,210.835205078125,19.458301544189453
18.47929573059082,50.86015319824219,7.535027980804443
16.720745086669922,38.80659103393555,6.198315620422363
50.61712265014648,835.5673217773436,43.810672760009766
19.34086799621582,57.653099060058594,8.236912727355957
42.1312255859375,511.1109313964844,32.88404083251953
33.58631896972656,273.65350341796875,22.80503845214844
1.5665132999420166,1.2012954950332642,0.3837776780128479
1.4012802839279177,1.1392941474914553,0.3667923212051391
34.31806182861328,290.6429443359375,23.64202690124512
16.24864959716797,35.961124420166016,5.862403869628905
23.23564720153809,96.40460968017578,11.744991302490234
40.51430130004882,459.5187377929688,30.922887802124023
6.818563938140869,5.313938140869141,1.3268461227416992
23.094018936157227,94.7511978149414,11.6089506149292
9.438687324523924,9.839109420776367,2.1757774353027344
53.63852691650391,974.337890625,48.08324813842773
20.025405883789062,63.48990249633789,8.815267562866211
49.83816909790039,801.8578491210938,42.748661041259766
25.289257049560547,122.5865478515625,13.77792263031006
2.569713830947876,1.6429175138473513,0.5007517337799072
27.13042640686035,149.6977996826172,15.685025215148926
24.120824813842773,107.17843627929688,12.607834815979004
21.4534912109375,76.97466278076173,10.076855659484863
26.410482406616207,138.67698669433594,14.930794715881348
3.608321666717529,2.23753023147583,0.6494910717010498
44.692337036132805,599.36474609375,36.05447769165039
28.87717628479004,178.72674560546875,17.554595947265625
49.24805068969727,776.8692016601561,41.95374298095703
11.72834587097168,15.910478591918944,3.1693928241729736
20.226045608520508,65.27641296386719,8.988123893737793
14.537307739257812,26.917335510253903,4.729357719421387
25.702341079711918,128.3640594482422,14.199421882629396
9.839967727661133,10.743553161621094,2.332394599914551
24.72274398803711,114.94500732421876,13.206386566162108
53.154632568359375,951.2367553710936,47.38124084472656
28.77095413208008,176.86770629882812,17.439449310302734
24.793558120727536,115.88249969482422,13.277402877807615
16.236846923828125,35.89200592041016,5.854133605957031
31.00160026550293,218.49832153320312,19.891042709350582
18.93958854675293,54.413822174072266,7.906312942504883
41.080814361572266,477.2349243164063,31.606782913208008
3.0418083667755127,1.8941094875335691,0.5646485686302185
27.16583251953125,150.25387573242188,15.72238063812256
45.45949172973633,627.3882446289064,37.022098541259766
24.805360794067383,116.03923797607422,13.289251327514648
47.47769546508789,704.6907958984375,39.61475372314453
49.92078399658203,805.3938598632812,42.860599517822266
4.788557529449463,3.1225905418396,0.857473075389862
6.79495906829834,5.282704830169678,1.320501446723938
38.614124298095696,402.9090881347656,28.652606964111328
8.529906272888182,8.013046264648438,1.8478273153305051
18.207841873168945,48.844024658203125,7.320126533508301
30.8953800201416,216.3917388916016,19.772844314575195
13.062012672424316,20.59027099609375,3.862791776657105
12.070613861083984,17.023941040039062,3.339174270629883
43.01640319824219,540.6998291015625,33.970218658447266
13.8291654586792,23.7205810546875,4.300440311431885
12.696139335632324,19.21330070495605,3.6640350818634033
36.548709869384766,346.24172973632807,26.223226547241207
12.342068672180176,17.94904899597168,3.477835178375244
51.502300262451165,874.88818359375,45.03613662719727
36.631324768066406,348.4120483398437,26.319669723510746
51.40788269042969,870.6420288085938,44.90443801879882
34.023006439208984,283.7186584472656,23.303936004638672
52.765151977539055,932.889404296875,46.82136154174805
9.828166007995604,10.716050148010254,2.327683448791504
49.826366424560554,801.3534545898436,42.73268127441406
11.563112258911133,15.393566131591797,3.0894405841827397
53.02480316162109,945.0966796875,47.19411087036133
24.026405334472656,105.99273681640624,12.51479148864746
53.44969177246094,965.2822875976561,47.8084373474121
27.80315971374512,160.4909210205078,16.398780822753906
4.670534133911133,3.0227181911468506,0.8346636295318604
17.523303985595703,44.01578140258789,6.791915893554688
37.19783782958984,363.5098571777344,26.982622146606445
33.562713623046875,273.1156311035156,22.778121948242188
20.285057067871094,65.8084716796875,9.03924560546875
49.8853759765625,803.8772583007811,42.81260681152344
14.879575729370115,28.57320213317871,4.945152282714844
12.991198539733888,20.31805419921875,3.823819160461426
45.91978454589844,644.5593872070312,37.60716247558594
1.460292100906372,1.1611158847808838,0.3727883100509643
26.89437866210937,146.02439880371094,15.436602592468262
50.676136016845696,838.1549682617188,43.89174270629882
44.3382682800293,586.6799926757812,35.61088180541992
20.934186935424805,71.8621826171875,9.609838485717773
40.384475708007805,455.5132446289063,30.766632080078125
34.89637756347656,304.50457763671875,24.306982040405277
33.71614456176758,276.62310791015625,22.95317268371582
11.645729064941406,15.650367736816406,3.129253387451172
42.85116958618164,535.1038208007812,33.766746520996094
19.494298934936523,58.92696762084961,8.364985466003418
4.25745153427124,2.6938102245330806,0.7584268450737
52.63532638549805,926.8220825195312,46.63573455810546
6.617923736572266,5.053190231323241,1.2736157178878784
40.84476852416992,469.80612182617193,31.32141494750977
2.321864366531372,1.522714376449585,0.4695460200309753
29.361072540283203,187.35092163085935,18.081321716308597
23.271053314208984,96.8209686279297,11.77908992767334
33.94038772583008,281.7977294921875,23.209413528442383
23.1766357421875,95.71334838867188,11.688238143920898
17.417083740234375,43.29877853393555,6.711742401123047
12.75515079498291,19.43048095703125,3.695656061172485
38.21284103393555,391.5050048828125,28.177587509155277
43.16983413696289,545.9260864257812,34.15946578979492
28.216243743896484,167.35769653320312,16.841054916381836
19.22284507751465,56.686553955078125,8.139019012451174
22.397680282592773,86.89929962158203,10.948574066162108
34.55411148071289,296.2542724609375,23.91307258605957
